D_6__Koukoulia aurantiaca	332653
D_6__Kozakia baliensis	153496
D_6__Krasilnikovia cinnamomea	349313
D_6__Krasilnikoviella flava	526729
D_6__Kribbella amoyensis	996641
D_6__Kribbella antibiotica	190195
D_6__Kribbella catacumbae	460086
D_6__Kribbella jejuensis	236068
D_6__Kribbella karoonensis	324851
D_6__Kribbella lupini	291602
D_6__Kribbella sancticallisti	460087
D_6__Kribbella sandramycini	60450
D_6__Kribbella sp.	1871183
D_6__Kribbella sp. 4060	1282905
D_6__Kribbella sp. BY909	1354229
D_6__Kribbella sp. EPR 178	1271552
D_6__Kribbella sp. ET1s10	1604389
D_6__Kribbella sp. ET2s56	1604390
D_6__Kribbella sp. FSN23	1124744
D_6__Kribbella sp. GR10	1321420
D_6__Kribbella sp. L1B02	1560949
D_6__Kribbella sp. N07W-1801	549323
D_6__Kribbella sp. RP-B21	598606
D_6__Kribbella sp. T5S3	1501155
D_6__Kribbella swartbergensis	324852
D_6__Kribbella yunnanensis	190194
D_6__Kribbia dieselivorans	331526
D_6__Kriegella aquimaris	192904
D_6__Kriegella sp. TBL_112	1250161
D_6__Kroppenstedtia guangzhouensis	1274356
D_6__Kryptophanaron alfredi symbiont	28177
D_6__Ktedonobacterales bacterium S-27	1936993
D_6__Ktedonobacter sp.	1932716
D_6__Kumanoa americana	1196377
D_6__Kurthia gibsonii	33946
D_6__Kurthia massiliensis	1033739
D_6__Kurthia senegalensis	1033740
D_6__Kurthia sibirica	202750
D_6__Kurthia sp. M3T8Bx	683030
D_6__Kurthia sp. MBG49	1495123
D_6__Kurthia sp. PAOGL173	324077
D_6__Kurthia zopfii	1650
D_6__Kuruna debilis	1531501
D_6__Kushneria aurantia	504092
D_6__Kushneria indalinina	184067
D_6__Kushneria marisflavi	157779
D_6__Kushneria sinocarnis	595502
D_6__Kushneria sp. B01	666701
D_6__Kutzneria buriramensis	1045776
D_6__Kutzneria kofuensis	103725
D_6__Kyrpidia tusciae DSM 2912	562970
D_6__Kyrtuthrix huatulcensis C708	1907577
D_6__Kytococcus sedentarius	1276
D_6__Labedaea rhizosphaerae	598644
D_6__Labedella sp. DR 7-05	1534037
D_6__Labedella sp. HYM420	1547168
D_6__Labilithrix luteola	1391654
D_6__Labrenzia aggregata	187304
D_6__Labrenzia marina	281252
D_6__Labrenzia salina	1604349
D_6__Labrenzia sp.	1885934
D_6__Labrenzia suaedae	735517
D_6__Labrys methylaminiphilus	298598
D_6__Labrys miyagiensis	346912
D_6__Labrys monachus	217067
D_6__Labrys okinawensis	346911
D_6__Labrys sp.	1917972
D_6__Labrys sp. A5I42	641449
D_6__Labrys sp. CRRI-15	839493
D_6__Labrys sp. DR 2-06	1534038
D_6__Labrys sp. R20-31	1645659
D_6__Labrys wisconsinensis	425677
D_6__Laceyella putida	110101
D_6__Laceyella sacchari	37482
D_6__Laceyella sp. YIM 79486	1644115
D_6__Lachnoanaerobaculum umeaense	617123
D_6__Lachnobacterium bovis	140626
D_6__Lachnospiraceae bacterium	1898203
D_6__Lachnospiraceae bacterium 19gly4	214819
D_6__Lachnospiraceae bacterium 3_1_57FAA_CT1	658086
D_6__Lachnospiraceae bacterium 609	1156035
D_6__Lachnospiraceae bacterium 610	1156036
D_6__Lachnospiraceae bacterium 613	1156037
D_6__Lachnospiraceae bacterium 615	1156038
D_6__Lachnospiraceae bacterium AT6	1689301
D_6__Lachnospiraceae bacterium canine oral taxon 026	1151655
D_6__Lachnospiraceae bacterium canine oral taxon 037	1151657
D_6__Lachnospiraceae bacterium canine oral taxon 099	1151660
D_6__Lachnospiraceae bacterium canine oral taxon 106	1151661
D_6__Lachnospiraceae bacterium canine oral taxon 136	1151662
D_6__Lachnospiraceae bacterium canine oral taxon 146	1151663
D_6__Lachnospiraceae bacterium canine oral taxon 346	1151667
D_6__Lachnospiraceae bacterium canine oral taxon 399	1151669
D_6__Lachnospiraceae bacterium CG17	1394837
D_6__Lachnospiraceae bacterium CG2	1394809
D_6__Lachnospiraceae bacterium CG54	1394799
D_6__Lachnospiraceae bacterium CG55	1394796
D_6__Lachnospiraceae bacterium DJF_B223	537388
D_6__Lachnospiraceae bacterium DJF_CP64	537389
D_6__Lachnospiraceae bacterium DJF_RR13	537394
D_6__Lachnospiraceae bacterium DJF_VP08k1	537396
D_6__Lachnospiraceae bacterium DJF_VP17k1	537397
D_6__Lachnospiraceae bacterium DJF_VP34	537400
D_6__Lachnospiraceae bacterium DJF_VR44	537402
D_6__Lachnospiraceae bacterium feline oral taxon 005	1577312
D_6__Lachnospiraceae bacterium feline oral taxon 007	1577306
D_6__Lachnospiraceae bacterium feline oral taxon 021	1577304
D_6__Lachnospiraceae bacterium NK3A20	877406
D_6__Lachnospiraceae bacterium NK4A179	877424
D_6__Lachnospiraceae bacterium RM42	1200723
D_6__Lachnospiraceae bacterium RM5	1200721
D_6__Lachnospiraceae bacterium RM64	1200734
D_6__Lachnospiraceae bacterium S37_02_2	1508339
D_6__Lachnospiraceae bacterium S37_09_2	1508345
D_6__Lachnospiraceae bacterium TWA4	1392836
D_6__Lachnospiraceae bacterium XBB1006	1520827
D_6__Lachnospiraceae oral clone MCE9_31	189706
D_6__Lachnotalea glycerini	1763509
D_6__Lacibacter cauensis	510947
D_6__Lacibacterium aquatile	1168082
D_6__Lacibacterium sp. UR7-11	1500424
D_6__Lacibacter sp. VITPRS10	1298725
D_6__Lacihabitans soyangensis	869394
D_6__Lacihabitans sp. MCCC 1A00733	1771286
D_6__Lacinutrix cladophorae	1778903
D_6__Lacinutrix gracilariae	1747198
D_6__Lacinutrix iliipiscaria	1230532
D_6__Lacinutrix jangbogonensis	1469557
D_6__Lacinutrix sp.	1937692
D_6__Lacinutrix sp. Hel_I_90	1249999
D_6__Lacinutrix sp. KLE1229	749608
D_6__Lacinutrix sp. LPB0139	1850245
D_6__Lacinutrix sp. MAB-07	1680914
D_6__Lacinutrix undariae	1639656
D_6__Lacticigenium naphtae	515351
D_6__Lactivibrio alcoholicus	760261
D_6__Lactobacillaceae bacterium DJF_003	537403
D_6__Lactobacillales bacterium DJF_B280	537405
D_6__Lactobacillales bacterium HY-45-2	287958
D_6__Lactobacillus acetotolerans	1600
D_6__Lactobacillus acidipiscis	89059
D_6__Lactobacillus acidophilus	1579
D_6__Lactobacillus acidophilus NCFM	272621
D_6__Lactobacillus agilis	1601
D_6__Lactobacillus alimentarius	1602
D_6__Lactobacillus alvi	990412
D_6__Lactobacillus amylolyticus	83683
D_6__Lactobacillus amylophilus	1603
D_6__Lactobacillus amylovorus	1604
D_6__Lactobacillus animalis	1605
D_6__Lactobacillus aviarius	1606
D_6__Lactobacillus backii	375175
D_6__Lactobacillus bombi	1303590
D_6__Lactobacillus brevis	1580
D_6__Lactobacillus buchneri	1581
D_6__Lactobacillus buchneri NRRL B-30929	511437
D_6__Lactobacillus camelliae	381742
D_6__Lactobacillus casei	1582
D_6__Lactobacillus colini	1819254
D_6__Lactobacillus coryniformis	1610
D_6__Lactobacillus crispatus	47770
D_6__Lactobacillus crustorum	392416
D_6__Lactobacillus curvatus	28038
D_6__Lactobacillus delbrueckii	1584
D_6__Lactobacillus delbrueckii subsp. bulgaricus	1585
D_6__Lactobacillus delbrueckii subsp. lactis	29397
D_6__Lactobacillus dextrinicus	51664
D_6__Lactobacillus faecis	762833
D_6__Lactobacillus faeni	386879
D_6__Lactobacillus farciminis	1612
D_6__Lactobacillus farraginis	390841
D_6__Lactobacillus fermentum	1613
D_6__Lactobacillus fructivorans	1614
D_6__Lactobacillus fuchuensis	164393
D_6__Lactobacillus gallinarum	52242
D_6__Lactobacillus gasseri	1596
D_6__Lactobacillus ginsenosidimutans	1007676
D_6__Lactobacillus graminis	60519
D_6__Lactobacillus harbinensis	304207
D_6__Lactobacillus helveticus	1587
D_6__Lactobacillus hilgardii	1588
D_6__Lactobacillus insectis	303539
D_6__Lactobacillus insicii	1732567
D_6__Lactobacillus jensenii	109790
D_6__Lactobacillus johnsonii	33959
D_6__Lactobacillus kefiri	33962
D_6__Lactobacillus kimchiensis	993692
D_6__Lactobacillus kitasatonis	237446
D_6__Lactobacillus kullabergensis	1218493
D_6__Lactobacillus kunkeei	148814
D_6__Lactobacillus larvae	303540
D_6__Lactobacillus letivazi	176293
D_6__Lactobacillus mali	1618
D_6__Lactobacillus mali KCTC 3596 = DSM 20444	1046596
D_6__Lactobacillus manihotivorans	88233
D_6__Lactobacillus micheneri	1899430
D_6__Lactobacillus modestisalitolerans	1457219
D_6__Lactobacillus mucosae	97478
D_6__Lactobacillus murinus	1622
D_6__Lactobacillus nantensis	305793
D_6__Lactobacillus oligofermentans	293371
D_6__Lactobacillus oris	1632
D_6__Lactobacillus ozensis	866801
D_6__Lactobacillus panis	47493
D_6__Lactobacillus pantheris	171523
D_6__Lactobacillus parabrevis	357278
D_6__Lactobacillus parabuchneri	152331
D_6__Lactobacillus paracasei	1597
D_6__Lactobacillus paracasei subsp. paracasei	47714
D_6__Lactobacillus paralimentarius	83526
D_6__Lactobacillus paraplantarum	60520
D_6__Lactobacillus pentosus	1589
D_6__Lactobacillus perolens	100468
D_6__Lactobacillus plantarum	1590
D_6__Lactobacillus plantarum 2025	1385856
D_6__Lactobacillus plantarum subsp. plantarum	337330
D_6__Lactobacillus plantarum WCFS1	220668
D_6__Lactobacillus plantarum WJL	1350466
D_6__Lactobacillus pobuzihii E100301 = KCTC 13174	1242253
D_6__Lactobacillus pontis	35787
D_6__Lactobacillus psittaci	116089
D_6__Lactobacillus reuteri	1598
D_6__Lactobacillus rhamnosus	47715
D_6__Lactobacillus sakei	1599
D_6__Lactobacillus sakei subsp. sakei	214326
D_6__Lactobacillus salivarius	1624
D_6__Lactobacillus sanfranciscensis	1625
D_6__Lactobacillus satsumensis	259059
D_6__Lactobacillus satsumensis DSM 16230 = JCM 12392	1423801
D_6__Lactobacillus selangorensis	81857
D_6__Lactobacillus senioris	931534
D_6__Lactobacillus sharpeae	1626
D_6__Lactobacillus sharpeae JCM 1186 = DSM 20505	1291052
D_6__Lactobacillus siliginis	348151
D_6__Lactobacillus similis	414682
D_6__Lactobacillus sp. 123B	212407
D_6__Lactobacillus sp.	1591
D_6__Lactobacillus sp. 1F1	1499636
D_6__Lactobacillus sp. 34-10B	320881
D_6__Lactobacillus sp. 5-1-2	728057
D_6__Lactobacillus sp. Aahonto7	926132
D_6__Lactobacillus sp. AB5115-9	748524
D_6__Lactobacillus sp. AB511	748479
D_6__Lactobacillus sp. AB523-1	748487
D_6__Lactobacillus sp. AB5262	748490
D_6__Lactobacillus sp. AcjLac10	1309747
D_6__Lactobacillus sp. AcjLac1	1309739
D_6__Lactobacillus sp. AcjLac12	1309749
D_6__Lactobacillus sp. AcjLac14	1309751
D_6__Lactobacillus sp. AcjLac17	1309754
D_6__Lactobacillus sp. AcjLac3	1309740
D_6__Lactobacillus sp. AcjLac5	1309742
D_6__Lactobacillus sp. AcjLac7	1309744
D_6__Lactobacillus sp. AcjLac8	1309745
D_6__Lactobacillus sp. AcjLac9	1309746
D_6__Lactobacillus sp. Adhmro12	926136
D_6__Lactobacillus sp. Adhmto21	926141
D_6__Lactobacillus sp. Afpor8	926144
D_6__Lactobacillus sp. Afpoto13	926145
D_6__Lactobacillus sp. Akhmbto4	926148
D_6__Lactobacillus sp. Alhonto3	926157
D_6__Lactobacillus sp. Anhoto8	926178
D_6__Lactobacillus sp. ARSOA BB	1484055
D_6__Lactobacillus sp. ASK87	1532860
D_6__Lactobacillus sp. B4-S-2013	1431557
D_6__Lactobacillus sp. BAB-3368	1437742
D_6__Lactobacillus sp. BH1398	1331912
D_6__Lactobacillus sp. C30An8	1307836
D_6__Lactobacillus sp. C4I5	990452
D_6__Lactobacillus sp. C4I8	990453
D_6__Lactobacillus sp. C4I9	990454
D_6__Lactobacillus sp. CR-609S	176691
D_6__Lactobacillus sp. CR-6AS	176689
D_6__Lactobacillus sp. CR-7AS	176690
D_6__Lactobacillus sp. DCY65	1216944
D_6__Lactobacillus sp. DJF_CR11	537284
D_6__Lactobacillus sp. DJF_WC57	537287
D_6__Lactobacillus sp. DPP8	1742554
D_6__Lactobacillus sp. E3-S-2013	1431558
D_6__Lactobacillus sp. enrichment culture clone PTmrs6	1017206
D_6__Lactobacillus sp. FBTD4	1813741
D_6__Lactobacillus sp. FS1111	89060
D_6__Lactobacillus sp. G5_8_1MO2	1459476
D_6__Lactobacillus sp. G5_8_2MO2	1459477
D_6__Lactobacillus sp. GV6	238872
D_6__Lactobacillus sp. H14_7_1SCO2	1459494
D_6__Lactobacillus sp. HM20	500844
D_6__Lactobacillus sp. JCM 8676	1465523
D_6__Lactobacillus sp. JL25	1519338
D_6__Lactobacillus sp. KC38	120548
D_6__Lactobacillus sp. KC45b	120476
D_6__Lactobacillus sp. L-7	1658793
D_6__Lactobacillus sp. L9(2008)	575617
D_6__Lactobacillus sp. LA-6	483008
D_6__Lactobacillus sp. LAB10	1052119
D_6__Lactobacillus sp. lab11	879561
D_6__Lactobacillus sp. LB12	1572321
D_6__Lactobacillus sp. LM-17	88430
D_6__Lactobacillus sp. ls79	498373
D_6__Lactobacillus sp. Lu5	1224312
D_6__Lactobacillus sp. M1	1284659
D_6__Lactobacillus sp. M20	1291045
D_6__Lactobacillus sp. MbBbr1	926181
D_6__Lactobacillus sp. MbBipro17	926182
D_6__Lactobacillus sp. MbHmro5	926187
D_6__Lactobacillus sp. Mbhoto3	926188
D_6__Lactobacillus sp. Mbhsr5	926189
D_6__Lactobacillus sp. Mbohmt7	926191
D_6__Lactobacillus sp. M.D.L2	888423
D_6__Lactobacillus sp. MJM60422	1542509
D_6__Lactobacillus sp. MMP239	1247025
D_6__Lactobacillus sp. MSUGMIR-3	1077526
D_6__Lactobacillus sp. MW503	1634384
D_6__Lactobacillus sp. N1-5-2	503921
D_6__Lactobacillus sp. N15.MGS-260	1637506
D_6__Lactobacillus sp. N2-7-1	490088
D_6__Lactobacillus sp. N3-10-1	503924
D_6__Lactobacillus sp. N3-1-1	503922
D_6__Lactobacillus sp. N4-4	503925
D_6__Lactobacillus sp. N4-9	503927
D_6__Lactobacillus sp. NGRI 0001	191383
D_6__Lactobacillus sp. NGRI 0130	191384
D_6__Lactobacillus sp. OC3	1701101
D_6__Lactobacillus sp. OR 11	1241304
D_6__Lactobacillus sp. oral clone HT002	242643
D_6__Lactobacillus sp. oral clone HT070	242644
D_6__Lactobacillus sp. PLA27	1518972
D_6__Lactobacillus sp. PLA6	1518976
D_6__Lactobacillus sp. PP4	1725333
D_6__Lactobacillus sp. PP6	1725335
D_6__Lactobacillus sp. PP7	1725336
D_6__Lactobacillus sp. QAULB01	1736130
D_6__Lactobacillus sp. r2	657327
D_6__Lactobacillus sp. RA2113	255026
D_6__Lactobacillus sp. rennanqilfy32	243643
D_6__Lactobacillus sp. rennanqilfy61	243645
D_6__Lactobacillus sp. rennanqilyf8	238915
D_6__Lactobacillus sp. RIC11-BK008	1294062
D_6__Lactobacillus sp. SDR1	638631
D_6__Lactobacillus sp. SF6D	1765680
D_6__Lactobacillus sp. THK-19.1	1534514
D_6__Lactobacillus sp. Thmro15	926200
D_6__Lactobacillus sp. Thmro2	926201
D_6__Lactobacillus sp. Thmro6	926202
D_6__Lactobacillus sp. Thoto2	926203
D_6__Lactobacillus sp. TN627	717888
D_6__Lactobacillus sp. Tporo2	926204
D_6__Lactobacillus sp. Tra Cheese 6	1705558
D_6__Lactobacillus sp. WX131	1134565
D_6__Lactobacillus sp. X7	1649607
D_6__Lactobacillus sp. YE06	151349
D_6__Lactobacillus sp. YE08	151351
D_6__Lactobacillus suebicus	152335
D_6__Lactobacillus thailandensis	381741
D_6__Lactobacillus uvarum	303240
D_6__Lactobacillus vaccinostercus	176291
D_6__Lactobacillus vaginalis	1633
D_6__Lactobacillus vermiforme	1628
D_6__Lactobacillus vespulae	1249630
D_6__Lactobacillus wasatchensis	1335616
D_6__Lactobacillus zeae	57037
D_6__Lactococcus garvieae subsp. garvieae	1363
D_6__Lactococcus hircilactis	1494462
D_6__Lactococcus lactis	1358
D_6__Lactococcus lactis subsp. cremoris	1359
D_6__Lactococcus lactis subsp. lactis	1360
D_6__Lactococcus lactis subsp. lactis bv. diacetylactis	44688
D_6__Lactococcus nasutitermitis	1652957
D_6__Lactococcus sp.	44273
D_6__Lactococcus sp. AB100803	1758538
D_6__Lactococcus sp. CR-317S	176685
D_6__Lactococcus sp. D4	371000
D_6__Lactococcus sp. Da-18	462359
D_6__Lactococcus sp. DAP39	490217
D_6__Lactococcus sp. F9	570194
D_6__Lactococcus sp. G21	421086
D_6__Lactococcus sp. G23	421088
D_6__Lactococcus sp. INBio_4514B	1565853
D_6__Lactococcus sp. INT2	1123797
D_6__Lactococcus sp. JXZ-2	1049218
D_6__Lactococcus sp. M15	1652956
D_6__Lactococcus sp. PF44E9	1610776
D_6__Lactococcus sp. REC5	1123801
D_6__Lactococcus sp. REC6	1123802
D_6__Lactococcus sp. RT5	354436
D_6__Lactococcus sp. S23	1643137
D_6__Lactococcus sp. THK-12.5	1534515
D_6__Lactococcus sp. UNK2	509631
D_6__Lactococcus sp. USMS16BP	1847902
D_6__Lactonifactor sp. Marseille-P3743	1936999
D_6__Lactoris fernandeziana	22303
D_6__Lactovum miscens	190387
D_6__Lacunisphaera limnophila	1838286
D_6__Lacunisphaera parvula	1848771
D_6__Lagarostrobos franklinii	56892
D_6__Lambia antarctica	101717
D_6__Lamprocystis purpurea	61598
D_6__Lampropedia cohaerens	1610491
D_6__Lampropedia sp. BRTC-2	1793949
D_6__Lapillicoccus jejuensis	402171
D_6__Lapillicoccus sp. 31	1043604
D_6__Lardizabala biternata	41784
D_6__Laribacter hongkongensis	168471
D_6__Laribacter sp. IMCC13002	1029609
D_6__Larimichthys crocea (large yellow croaker)	215358
D_6__Larkinella bovis	683041
D_6__Larkinella insperata	332158
D_6__Larkinella sp. 15J11-11	1892557
D_6__Larkinella sp. 15J9-9	1892556
D_6__Larkinella sp. MIMbqt9	1770527
D_6__Latescibacteria bacterium DG_63	1703781
D_6__Latescibacteria bacterium SCGC AAA252-D10	910049
D_6__Latescibacteria bacterium SCGC AAA257-K07	1047066
D_6__Lathyrus clymenum	3855
D_6__Lathyrus davidii	313081
D_6__Lathyrus odoratus (sweet pea)	3859
D_6__Lathyrus pubescens	313107
D_6__Lathyrus sativus	3860
D_6__Lathyrus tingitanus (Tangier pea)	3862
D_6__Latrodectus geometricus (brown widow)	156851
D_6__Laurencia snackeyi	1858662
D_6__Lautropia sp. TeTO	632853
D_6__Lavandula angustifolia	39329
D_6__Lawsonia intracellularis	29546
D_6__Laxus cosmopolitus associated bacterium	170628
D_6__Leadbetterella sp. enrichment culture	1718442
D_6__Leafhopper-borne phytoplasma	238670
D_6__Leafhopper (Deltocephalinae) aster yellows phytoplasma	1423337
D_6__Leahibacter roseus	197886
D_6__Lebetimonas sp. JS032	990070
D_6__Lecanicillium muscarium	291364
D_6__Lecanicillium saksenae	468837
D_6__Lecanora strobilina	1518595
D_6__Lechevalieria aerocolonigenes	68170
D_6__Lechevalieria atacamensis	531938
D_6__Lechevalieria flava	103732
D_6__Lechevalieria fradiae	200378
D_6__Lechevalieria nigeriaca	1128665
D_6__Lechevalieria sp. ACT-0104	675318
D_6__Lechevalieria sp. SW86	1524221
D_6__Lechevalieria sp. YIM 75709	644323
D_6__Lechevalieria sp. YIM 75716	644324
D_6__Lechevalieria xinjiangensis	402600
D_6__Leclercia adecarboxylata	83655
D_6__Leclercia sp.	1898428
D_6__Leclercia sp. S2	483247
D_6__Leclercia sp. SS29	1867527
D_6__Leclercia sp. SYC11	1867530
D_6__Leclercia sp. SYC81	1867535
D_6__Leclercia sp. TF2-13	1446021
D_6__Leeuwenhoekiella aequorea	283736
D_6__Leeuwenhoekiella blandensis MED217	398720
D_6__Leeuwenhoekiella marinoflava	988
D_6__Leeuwenhoekiella polynyae	1550906
D_6__Leeuwenhoekiella sp. 139Z-1	744193
D_6__Leeuwenhoekiella sp. Hel_I_48	1392488
D_6__Leeuwenhoekiella sp. M56-8	1503447
D_6__Leeuwenhoekiella sp. MOLA 374	523395
D_6__Leeuwenhoekiella sp. N51(2010)	886078
D_6__Legionella adelaidensis	45056
D_6__Legionella anisa	28082
D_6__Legionella beliardensis	91822
D_6__Legionella brunensis	29422
D_6__Legionella cherrii	28084
D_6__Legionella cincinnatiensis	28085
D_6__Legionella dresdenensis	450200
D_6__Legionella feeleii	453
D_6__Legionella gratiana	45066
D_6__Legionella gresilensis	91823
D_6__Legionella hackeliae	449
D_6__Legionella impletisoli	343510
D_6__Legionella israelensis	454
D_6__Legionella jamestowniensis	455
D_6__Legionella jordanis	456
D_6__Legionella lansingensis	45067
D_6__Legionella-like amoebal pathogen 14	51104
D_6__Legionella-like amoebal pathogen 9	45459
D_6__Legionella londiniensis	45068
D_6__Legionella massiliensis	1034943
D_6__Legionella moravica	39962
D_6__Legionella nautarum	45070
D_6__Legionella norrlandica	1498499
D_6__Legionella oakridgensis	29423
D_6__Legionella pneumophila	446
D_6__Legionella pneumophila serogroup 8	66983
D_6__Legionella pneumophila subsp. pneumophila	91891
D_6__Legionella pneumophila subsp. pneumophila str. Thunder Bay	1199191
D_6__Legionella quateirensis	45072
D_6__Legionella quinlivanii	45073
D_6__Legionella rubrilucens	458
D_6__Legionella sainthelensi	28087
D_6__Legionella santicrucis	45074
D_6__Legionella saoudiensis	1750561
D_6__Legionella shakespearei	45075
D_6__Legionella shakespearei DSM 23087	1122169
D_6__Legionella sp. 2C50	1300071
D_6__Legionella sp. 2P25	1300072
D_6__Legionella sp. 8207	886903
D_6__Legionella sp. 91-004	1092414
D_6__Legionella sp. 91-010	1092415
D_6__Legionella sp. 99-113	1092416
D_6__Legionella sp. CD-8	1046621
D_6__Legionella sp. CD-9	1046622
D_6__Legionella sp. D1541	1092418
D_6__Legionella sp. D1620	1092419
D_6__Legionella sp. D2863	1092420
D_6__Legionella sp. D4522	1092424
D_6__Legionella sp. D4750	1092425
D_6__Legionella sp. Edu-2	1092427
D_6__Legionella sp. FA-3a	1092428
D_6__Legionella sp. FM-1-679	75388
D_6__Legionella sp. HB09011	708423
D_6__Legionella sp. IMVS-36	1092433
D_6__Legionella sp. KR-14	1092438
D_6__Legionella sp. Ku-2	1092439
D_6__Legionella sp. L-50	1501997
D_6__Legionella sp. L-86	1748961
D_6__Legionella sp. Le-1	1092441
D_6__Legionella sp. LHG-2BY5	1266707
D_6__Legionella sp. MDA6655	1581714
D_6__Legionella sp. MT-53	1092442
D_6__Legionella sp. W05-934-2	1198649
D_6__Legionella sp. W10-070	1117709
D_6__Legionella steelei	947033
D_6__Legionella steigerwaltii	460
D_6__Legionella taurinensis	70611
D_6__Legionella tunisiensis	1034944
D_6__Legionella wadsworthii	28088
D_6__Legionella waltersii	66969
D_6__Legionella worsleiensis	45076
D_6__Legionella yabuuchiae	376727
D_6__Leifsonia aquatica	144185
D_6__Leifsonia bigeumensis	433643
D_6__Leifsonia kafniensis	475957
D_6__Leifsonia lichenia	407964
D_6__Leifsonia naganoensis	150025
D_6__Leifsonia rubra	191389
D_6__Leifsonia shinshuensis	150026
D_6__Leifsonia sp.	1870902
D_6__Leifsonia sp. 5002	427854
D_6__Leifsonia sp. D24	1643138
D_6__Leifsonia sp. enrichment culture clone Van42	889075
D_6__Leifsonia sp. LAA-2009-i47	633674
D_6__Leifsonia sp. MN10-1	1150505
D_6__Leifsonia sp. MN10-2	1150506
D_6__Leifsonia sp. MSL 07	433642
D_6__Leifsonia sp. NCR5	1978342
D_6__Leifsonia sp. PDD-23b-16	994517
D_6__Leifsonia sp. PDD-32b-20	994518
D_6__Leifsonia sp. Root112D2	1736426
