Rhizobium tropici_A	398
RYZV01 sp004011965	2498595
Xanthomonas populi	53414
UBA5453 sp002427375	33015
Reichenbachiella agariperforans	156994
Arachnia massiliensis	1522311
Pelagibacter sp902579985	1667051
Staphylococcus devriesei_A	586733
Cohnella sp004801405	2565925
Lentilactobacillus raoultii	1987503
PTKV01 sp002937895	2013084
Paenibacillus_H larvae	147375
Allosphingosinicella ginsenosidimutans	1176539
Acholeplasma_D sp012519065	2155
Buchnera aphidicola_O	198804
Lactobacillus acetotolerans	1423714
Corynebacterium pilosum	1121366
Agrobacterium arsenijevicii	1585697
Paenibacillus_G naphthalenovorans	162209
Demequina lutea_A	431489
Thiothrix lacustris	1123401
Pseudomonas_E fluorescens_BS	294
Clostridium_I pasteurianum_A	86416
Psychromicrobium lacuslunae	1618207
Flavobacterium caseinilyticum	2541732
N1521 sp003551725	2742718
Methanobacterium sp000309865	1220534
Phyllobacterium sp900473335	1909294
Sediminibacterium sp013297995	2448779
Ochrobactrum tritici	94626
Actinotignum urinale	1120933
Gilvibacter sp002163875	754429
Streptomyces anulatus	1892
Opi-474 sp903859715	575426
Micromonospora costi	1530042
Ruegeria atlantica_F	81569
Vagococcus_D salmoninarum	2739
Aquitalea sp003693445	2480983
Nitrosomonas communis	44574
Campylobacter_D coli_A	1367491
Fen-1231 sp903882745	203437
Glaciecola sp003203515	2161813
Chlorobium sp903920215	243904
PUND01 sp003551645	2026778
Chryseobacterium piscium	333702
Roseibium sp001890945	1905358
WLXB01 sp012103295	1913988
Bifidobacterium sp012932425	2705429
Synechococcus_C sp014279815	1442555
Aminobacter niigataensis	83265
Mesorhizobium lusatiense	89772
Burkholderia dolosa	152500
Aerococcus urinae_A	866775
Candidimonas_A sp013416445	2021368
Tardiphaga sp002256345	2015576
Natronomonas moolapensis	268739
Microbacterium sp001314225	1714373
Caprobacter fermentans	2576756
Ohtaekwangia sp902168185	162156
Clostridium_AO liquoris	1289519
Pseudomonas_E sp004519305	2559075
Streptomyces globisporus_A	66858
GCA-002708315 sp014382445	1898104
SZUA-6 sp013151965	2202144
Pseudomonas_E fluorescens_AN	294
Aquamicrobium_A aerolatum	1121003
Streptomyces pilosus	28893
Planococcus koreensis	112331
Siansivirga zeaxanthinifaciens	1454006
Palsa-872 sp003139695	2052315
Nitrosospira sp013697655	38080
Prevotella disiens	1235811
Streptomyces carpinensis	66369
Virgibacillus sp010994035	2663533
Flaviramulus_A ichthyoenteri	1380600
Cupriavidus pauculus	82633
Staphylococcus xylosus	1288
Methylotenera sp013141495	2051956
Microbacterium saperdae	69368
Corynebacterium sputi	1111729
Lewinella_A sp002591745	2014804
Succinivibrio dextrinosolvens_B	83771
Metallosphaera hakonensis	1293036
Sphingomonas sp000712135	1449076
Methylocystis sp009773555	2052174
Marmoricola scoriae	642780
Mycobacterium chelonae	1460372
Epibacterium horizontis	1768241
Rubidus massiliensis	1444712
Thioalkalivibrio sp000376845	1158168
Methylotenera sp001803395	1801615
UBA1546 sp001805105	1801702
QCWD01 sp013114725	2169593
Streptomyces sp008042155	1828244
Ch38 sp013178105	1879010
Thermococcus sp012027305	1638263
Dorea formicigenerans	411461
Corynebacterium tuscaniense	302449
Planifilum fimeticola	201975
UBA2262 sp013791995	2093369
Empedobacter stercoris	1628248
Curtobacterium sp003234565	2175668
2-12-FULL-35-15 sp903919535	152509
Chryseobacterium sp001425355	1736367
Amycolatopsis alkalitolerans	2547244
Propionibacterium acidifaciens	1122994
Streptomyces iranensis	576784
Thermoanaerobacter thermocopriae	1291048
UBA2033 sp002333425	1952201
Phocaeicola sp002161765	1965632
Tropicibacter sp003667315	2267683
Pseudoduganella sp001425005	1736518
Agrobacterium larrymoorei_A	160699
Dermatophilus congolensis_A	1863
QWOQ01 sp003669585	2026780
Streptomyces sp003814935	2485160
Lewinella_A sp008014675	2602767
Enhygromyxa salina_A	215803
Algoriphagus litoralis	2202829
Sinomonas mesophila	1531955
Streptomyces sp003403055	2292703
Mycoplasmopsis gallinarum	1122248
Pseudomonas_E fluorescens_AP	380021
Rhodococcus_B fascians_E	1051662
Methanothermobacter_A tenebrarum	680118
Limnohabitans_A sp903916355	208544
43-37 sp001897475	1895707
Thermococcus guaymasensis	1432656
Parasphingorhabdus flavimaris	266812
Pandoraea anapnoica	2508301
Gramella sp004332155	2529298
Brevibacillus brevis_D	358681
Pelagibacter sp009693705	2026775
Sneathiella sp009882915	2606216
Ralstonia pickettii_A	329
Erythrobacter sp000331285	1248917
Clostridium_AD tagluense	360422
Pseudomonas_E mendocina_C	300
Ketobacter sp003667185	2602738
Chromohalobacter israelensis	141390
Paenibacillus_C sp003217535	2135473
Pseudidiomarina donghaiensis	519452
Saccharibacillus endophyticus	2060666
Chryseobacterium sp000829375	878220
Sulfitobacter sp006064855	664426
Polaribacter sp003335085	2269061
EB88 sp003858395	2305226
Spiroplasma citri	2133
Viridibacillus sp002813185	1884360
Zoogloea sp009469605	2570190
Lactobacillus ultunensis	525365
Schaedlerella glycyrrhizinilytica	1291051
Nitrosomonas eutropha	916
Corynebacterium sp000478175	1203557
Corynebacterium diphtheriae	1717
UBA2450 sp902800905	331630
J014 sp003697135	1978231
Peptoniphilus_C coxii	755172
Legionella sp014109805	2746060
RC9 sp002439585	1950702
Aliiroseovarius sp010500215	2706883
UBA6118 sp002422525	1953212
CAG-110 sp900315595	172733
Motilibacter peucedani	598650
WHTT01 sp009377605	2004800
Modestobacter muralis	1608614
Bordetella_A sp009763255	2683195
Hyphomicrobium sp003987725	82
AV69 sp003220155	2026799
Methanobacterium_D bryantii	2161
NZ13-MG1 sp011364235	2268198
Cyclobacterium plantarum	2716263
Thiobacillus thioparus	1123393
Levyella massiliensis	938289
Alcanivorax sp002726155	1872427
Mobilibacterium timonense	1871012
Lysinibacillus fusiformis	28031
Flavobacterium sp001507425	1742859
Halorubrum sp004114375	2497325
Hyphomonas sp002700305	87
Collinsella sp900759565	165190
Mycobacterium helvum	1534349
Sphingomonas sp014358075	2762591
Pelagibacter sp902592375	1667051
Arthrobacter_A sp003946885	1629051
Peptoanaerobacter stomatis	796937
Mesorhizobium sp004020315	1871066
Chitinophaga sp009758205	2683588
Arthrobacter_I sp900116495	1761747
Flavobacterium gilvum	1492737
Lacipirellula sp007746075	2528024
Pseudomonas_E monteilii	1215110
Campylobacter_D sp006864365	535091
Mesorhizobium australicum	754035
UBA2365 sp002344345	1952870
UBA5123 sp002414225	1961551
Erythrobacter colymbi	1161202
Lacticaseibacillus brantae	1423727
UBA3534 sp002376875	1948719
CAITOL01 sp903893975	296830
Lelliottia sp009668015	2666193
Pseudomonas_E cichorii	36746
Acinetobacter sp000369525	1217700
Limosilactobacillus pontis	1423794
Salinivenus iranica	890425
Phormidium_A sp001314905	1666905
Novosphingobium piscinae	1507448
Flavobacterium chungangense	1453505
Paenibacillus illinoisensis	1349779
Neorhizobium huautlense	67774
Algoriphagus resistens	1750590
Synechococcus_E sp000195975	84588
Flavobacterium columnare_C	996
Paucibacter_A sp003852425	2153361
Competibacter_A denitrificans	1400863
Aliivibrio fischeri_A	668
Comamonas aquatica	1219031
Macrococcus equipercicus	69967
Mycobacterium abscessus	561007
Limnohabitans_A sp003063665	1597956
Chlamydophila felis	264202
Helicobacter_E salomonis	56878
Neorhizobium sp002431175	528178
Brevundimonas diminuta_A	1255603
Acidihalobacter prosperus_B	160660
Nodosilinea nodulosa	118166
Pseudomonas_A sp000765155	316
Massilia sp001425685	1736517
UBA5627 sp012520835	2026733
Leptospira adleri	2023186
Nocardioides sp009780515	1871072
Sphingobium sp900013425	627495
Roseibaca ekhonensis	254356
Paenibacillus_A phaseoli	1416533
Yersinia enterocolitica_H	630
Mycobacterium genavense	1408452
Kiloniella litopenaei	1549748
Mycoplasmopsis_A cricetuli	1415781
Marinilabilia sp003121985	2162893
UBA2009 sp002335285	2597518
Noviherbaspirillum sp007874125	2601898
Gilliamella apicola_N	1196095
Rhizorhabdus sp001429065	1736594
GWF2-50-93 sp001804815	1798574
Anaeroplasma bactoclasticum	2088
Pleionea sp013373545	1913989
UBA1066 sp902776305	297314
Xanthobacter sp008364685	2607286
Noviherbaspirillum sp003591035	2320863
Nitrosomonas mobilis	51642
Paenibacillus sp900111565	1566279
Lachnoclostridium_B phocaeensis	1871021
CAG-791 sp900315055	297314
Paraburkholderia sp000173575	516466
Marinobacter sp002933275	2055143
Polaribacter sp009832745	2494657
Stenotrophomonas rhizophila_A	216778
E44-bin39 sp004376375	2026780
Dactylosporangium aurantiacum	35754
Gluconobacter roseus	1307950
Flavobacterium nitrogenifigens	1617283
Roseburia inulinivorans	622312
GWF2-50-93 sp001804805	1798573
Mesorhizobium sp004791255	2563914
Sporosarcina luteola	582850
Brevibacterium sp004745075	2483795
Rhodococcus opacus_C	632772
Micromonospora pacifica	1137260
UBA967 sp002396485	1948749
Streptococcus oralis_C	1077464
Bacteroides sp900556215	329854
Deinococcus ruber	1848197
Kangiella koreensis	523791
Halomonas sp011742165	2717286
Prevotella sp000758925	1284775
Algoriphagus marincola	1120966
Blattabacterium cuenoti_B	1229512
Caecibacter sp900549385	1294148
Pseudofrancisella frigiditurris	1542390
Eubacterium_B sulci	888727
Rhodanobacter sp002001085	1945859
Kocuria marina_A	223184
RC9 sp902785575	1129257
Pararhodobacter zhoushanensis	2479545
Pseudoalteromonas sp009176705	116092
UBA4179 sp002381125	1950544
SIO3C6 sp010692645	2607812
Aestuariivirga litoralis	2650924
Actinomyces bowdenii_B	131109
Vibrio tapetis	1671868
JABZFP01 sp014237395	2049433
Pseudoalteromonas byunsanensis	327939
Odoribacter sp900541415	876416
UBA3855 sp002449585	1947434
Alteriqipengyuania bathyomarina	685035
Rathayibacter sp009866655	2609257
Metamycoplasma salivarium	1266997
Nostoc edaphicum	1472755
Methylobacterium sp008040035	2603898
SXXZ01 sp903939515	156588
Devosia indica	2079253
Pseudomonas_E sp002113295	1981749
Nitrosopelagicus sp000484935	2511932
Ignatzschineria indica	472583
Roseovarius nubinhibens	89187
MED727 sp902574035	1667051
Stappia sp900185725	2003585
Streptomyces mashuensis	33904
Desulfobulbus propionicus	577650
Paenibacillus_A tuaregi	1816681
Herbiconiux ginsengi	381665
Pseudohoeflea sp002707605	1940281
Xanthobacter tagetidis	60216
Corynebacterium sp001806875	1581069
Thermopetrobacter sp000746275	1495045
Luteibacter pinisoli	2589080
Pseudarthrobacter sp009741265	2676311
NK4A144 sp900114405	1855374
Haladaptatus sp001625445	1679489
Treponema_D sp900541945	162155
Bordetella_C aloeverae	1750518
Paenibacillus_F sp001541095	1729690
Binatus soli	1953413
Pseudomonas_E japonica	256466
Calothrix elsteri	987040
Pseudomonas_E sp900590755	33069
Rothia mucilaginosa_B	43675
Spiroplasma_A gladiatoris	2143
Tissierella_B creatinini	43143
Acetoanaerobium noterae	745369
Chryseobacterium nematophagum_B	2305228
Bacillus_A mycoides_C	1405
Roseicyclus sp001314805	1666917
Hungateiclostridium thermocellum	203119
Vibrio tasmaniensis	212663
Mf105b01 sp002715765	2026785
Muricauda algicola	2583815
Anaerostipes sp900066705	2049045
SSC3 sp013693815	1871072
Cellvibrio sp003056245	1954207
Meiothermus ruber_A	277
Nitrosomonas sp900107265	133724
Anaeroglobus sp900240295	2045301
Fen-1254 sp003162695	2026749
Erythrobacter sp013822695	1042
QQUY01 sp003385635	1978231
Corynebacterium freiburgense	1121360
Agathobaculum sp003481705	2292300
Treponema_D pectinovorum	164
Gordonibacter urolithinfaciens	1335613
Haemophilus influenzae_F	727
UBA4466 sp013373595	2021391
UBA7182 sp001941045	1930015
Ruminiclostridium_D cellulosi	29343
Blochmannia floridanus	203907
Paenibacillus_C protaetiae	2509456
Rhodoferax sp002251855	2022803
Fulvivirga lutimaris	1819566
Alteromonas sp902506055	2653129
ETA-A8 sp007747655	2528021
Flavobacterium macacae	2488993
Arachnia aquimaris	1332264
UBA6502 sp002436415	1961516
Mucilaginibacter xinganensis	1234841
Finegoldia magna	1260
Arenimonas maotaiensis	1446479
Saccharicrinis carchari	1168039
Clostridium beijerinckii_A	1410652
Sphingomonas sp001555965	1768749
Ensifer_A adhaerens_A	106592
Mannheimia granulomatis_A	85402
Moheibacter sediminis	1434700
Spiroplasma_A diminutum	1276221
Gemmiger_A sp002160955	1965549
Cycloclasticus sp002292375	1952229
Slackia exigua	649764
Mesobacillus sp001273925	1684142
Bifidobacterium thermophilum_A	33905
Raoultibacter sp009782605	1972561
Cephaloticoccus primus	1548207
Salinimicrobium sp012038135	2722701
Curtobacterium sp001424385	1736291
MWH-TA3 sp003053925	207608
Virgibacillus_E sp900258515	2040293
Blattabacterium cuenoti_AE	1653831
Sphingomonas alpina_A	653931
Spirillospora oligospora	1399798
Mesonia sp012964435	1960830
Corynebacterium xerosis	1223513
Fibrobacter sp900143015	1896202
Lewinella_A agarilytica	478744
Allofustis seminis	1120978
JABABV01 sp014238055	2023991
Tenacibaculum skagerrakense	186571
Cedecea davisae	566551
YN15 sp003285005	1742774
Phenylobacterium sp013911965	1871053
Leptotrichia sp002240055	712368
Lutimaribacter sp009924775	1904441
WLRQ01 sp903918645	152507
Alistipes onderdonkii	1203611
Siculibacillus lacustris	1549641
Brachyspira sp002379365	1358104
Pantoea vagans_C	470934
Methylocystis sp000304315	187303
Melissococcus plutonius	940190
Eubacterium_R sp003526845	1898205
Devosia sp005222805	2562312
Baumannia cicadellinicola_B	186490
NM07-P-09 sp004793925	2011094
Comamonas composti	1121349
Lancefieldella sp000411555	1203602
Nocardia cyriacigeorgica_B	1127134
Prevotella copri	537011
CAAEEV01 sp011038975	2709407
Hymenobacter nivis	1850093
Novosphingobium sediminicola	563162
Helicobacter_E sp003660395	2316076
QWPT01 sp003671025	2026780
Rivicola pingtungensis	1054498
Pseudanabaena sp003249015	1153
Cryobacterium sp004403945	1259202
Rossellomorea vietnamensis	1349757
Sphingobium estronivorans	1577690
Streptomyces sp002551355	1827802
Caryophanon latum	33977
Phocaeicola coprocola	470145
CAIYYX01 sp903832735	359374
Mycobacterium triviale	1798
Francisella orientalis	1390363
Enterococcus_I sp012521695	35783
Nitrosomonas marina	917
Pseudomonas_E sp003852405	2153360
QNYK01 sp014240375	2026780
Enterobacter sp000762975	1542468
40CM-4-68-19 sp005879535	2026735
Flavobacterium sp002862805	1871037
Pauljensenia sp001838165	1739406
Mycoplasmopsis maculosa	114885
Mesorhizobium waimense	1300307
Chryseoglobus sp013297625	1883427
Pseudomonas_E lurida	244566
DTGH01 sp011335015	2250274
Lysinibacillus macroides	33935
WQTU01 sp009786125	2202144
Streptomyces puniciscabiei	164348
Psychroflexus sediminis	470826
Sphaerochaeta sp003247345	2026792
Hormoscilla sp005518235	2480854
Nocardia sp009708175	2675850
GWF2-43-63 sp001769275	1797353
Desulforhopalus sp005116645	2569542
Natrialba magadii	547559
Burkholderia sp001522585	1637853
JAADFN01 sp013152895	1978231
Rhodococcus sp004345605	2512213
Agrobacterium nepotum	1368418
Thermococcus celer	1293037
Mycobacterium heckeshornense	110505
Paenarthrobacter sp000526335	1115632
Rhizobium sp014193695	2587053
Scandinavium sp002470465	1947073
UBA2645 sp001767955	1797226
Streptomyces sp009604385	2585196
Yoonia vestfoldensis_A	314232
Bombella sp009725755	2676446
CBA1134 sp001950595	1906246
Bacillus_S sp002797325	2011007
54-19 sp902812345	2026724
Pedobacter sp004211595	1411316
UBA2241 sp002347645	1948763
Frigoribacterium sp001424645	1736372
Gilliamella apicola	1196095
CAINMN01 sp903831655	208544
CAIWAD01 sp903910645	77133
Brevibacterium ihuae	1631743
Halobacillus mangrovi	402384
Staphylococcus schweitzeri	1654388
Treponema_G caldarium	744872
Acinetobacter celticus	1891224
Winogradskyella sp013394675	2697009
Sphingomonas carotinifaciens	1166323
Acetobacter malorum	178901
Pseudacidovorax sp903864295	679313
Ruegeria_B sp010500245	2706882
CAG-485 sp002362485	2486460
Massilia phosphatilytica	2026176
Pseudoxanthomonas_A dokdonensis	344882
Streptomyces violens	66377
Lawsonibacter sp000177015	2610895
Phreatobacter sp000751295	1522316
Pseudomonas_E sp014268825	2745491
Muricauda sp011068285	2698672
CAG-56 sp900539525	765821
Halorientalis sp005049285	2558243
Flavobacterium sp001027725	1423322
FEN-979 sp903915465	194843
Halorubrum trapanicum	29284
SZUA-561 sp003249935	1898104
MW101C3 sp002252635	210768
Natrialba aegyptia	1227491
Pedobacter sp004331645	2530452
Microbacterium sp004794515	2305450
Yonghaparkia alkaliphila	355930
Alkalispirochaeta sp007130865	28185
Mesorhizobium sp006440735	2589909
Paracoccus sp002294185	1947056
Thermoclostridium sp012521105	1898204
Agreia bicolorata	110935
Pseudoalteromonas rubra_C	43658
SZUA-229 sp003349885	2200906
Edaphobacter aggregans_A	570835
Alcanivorax hongdengensis	1177179
Francisella sp000764555	1547445
Ignatzschineria sp002252045	1980117
Nisaea denitrificans	1122607
Nocardia puris	208602
Pedobacter sp003688475	2135715
Thermococcus profundus	49899
Mycoplasmopsis_A mustelae	171289
CADDYS01 sp902810715	1869227
Ralstonia mannitolilytica	105219
F1-20-MAGs160 sp009705225	1883427
Streptomyces aidingensis	910347
Commensalibacter sp003202795	2478912
Pseudomonas_D sabulinigri_A	472181
Brachyspira hampsonii_B	1287055
Dyella sp003350925	2282381
Amycolatopsis vastitatis	1905142
Acinetobacter sp004331175	2529839
Exiguobacterium sp902362975	1904864
Bordetella sp002261355	463035
Desulfonatronospira sp007125075	1962951
Dictyobacter sp008326305	2014874
Lysinibacillus fusiformis_E	28031
Bacillus_H sp000576325	1460639
Marinisporobacter balticus	2018667
Actinopolyspora mortivallis	1050202
PLA3 sp007753915	2528035
Wolbachia sp000829315	246273
Allorhizobium sp001429245	1736507
Mycobacterium sp002013375	1855657
Corynebacterium lactis	1408189
Pseudomonas_B psychrotolerans_B	237610
Thermanaerovibrio velox	926567
Sphingomonas aerophila	1344948
CAG-510 sp900551115	297314
Bifidobacterium aquikefiri	1653207
Sinomicrobium sp003285545	2219864
Buchnera aphidicola_BC	2027478
Ilumatobacter_A nonamiensis	1313171
Maribacter arcticus	561365
Paenibacillus_Z phyllosphaerae	274593
Gracilibacillus halotolerans	74386
Alteromonas sp001885075	1912139
Haloarcula sp008729015	1853684
Arthrobacter_D sp001187915	1681197
Fervidobacterium pennivorans	771875
GCA-900066495 hominis_A	1507512
Novosphingobium taihuense	260085
Methylobacterium sp002778835	1975532
Mycobacterium thermoresistibile	1797
Phyllobacterium sp900539805	253813
Mycobacterium mageritense	53462
HyVt-429 sp011052015	2024893
UMGS1601 sp900545345	165186
Schaedlerella sp009774255	2005360
Rhodanobacter sp002749725	1907399
Cloacimonetes-2 sp002842035	2013734
Collinsella sp900541145	165190
Klenkia taihuensis	1225127
Actinomyces glycerinitolerans	1892869
Mycobacterium rhodesiae	36814
Halobacillus_A sp902726645	2686092
Demetria terragena	1121385
Marinimicrobium agarilyticum	1122194
Pseudomonas_A stutzeri_O	316
Pedobacter caeni	288992
Pseudoduganella eburnea	1776165
